62.37172	53.66777
62.37133	53.55524
62.36728	53.44279
62.35943	53.33054
62.34761	53.21864
62.33170	53.10725
62.31142	52.99657
62.28667	52.88680
62.25734	52.77817
62.22329	52.67092
62.18448	52.56531
62.14086	52.46158
62.09244	52.36002
62.03928	52.26084
61.98146	52.16431
61.91912	52.07063
61.85244	51.98000
61.78162	51.89257
61.70691	51.80844
61.62852	51.72771
61.54704	51.65010
61.46012	51.57869
61.36828	51.51368
61.27257	51.45453
61.17375	51.40074
61.07238	51.35191
60.96888	51.30774
60.86365	51.26790
60.75696	51.23216
60.64904	51.20030
60.54009	51.17214
60.43029	51.14752
60.31979	51.12627
60.20872	51.10823
60.09718	51.09336
59.98528	51.08147
59.87311	51.07247
59.76075	51.06625
59.64828	51.06277
59.53576	51.06190
59.42324	51.06354
59.31078	51.06767
59.19844	51.07415
59.08626	51.08298
58.97428	51.09404
58.86252	51.10726
58.75106	51.12263
58.63988	51.14005
58.52903	51.15946
58.41855	51.18082
58.30845	51.20406
58.19875	51.22916
58.08947	51.25603
57.98064	51.28464
57.87227	51.31493
57.76437	51.34688
57.65697	51.38046
57.55006	51.41557
57.44365	51.45218
57.33778	51.49032
57.23242	51.52986
57.12762	51.57082
57.02333	51.61313
56.91962	51.65678
56.81644	51.70171
56.71384	51.74792
56.61178	51.79532
56.51030	51.84396
56.40939	51.89375
56.30903	51.94466
56.20926	51.99670
56.11005	52.04982
56.01142	52.10398
55.91334	52.15916
55.81583	52.21533
55.71890	52.27250
55.62255	52.33062
55.52676	52.38967
55.43152	52.44962
55.33685	52.51044
55.24274	52.57214
55.14918	52.63467
55.05617	52.69802
54.96372	52.76217
54.87182	52.82711
54.78045	52.89280
54.68962	52.95924
54.59934	53.02641
54.50960	53.09431
54.42039	53.16290
54.33171	53.23216
54.24353	53.30209
54.15587	53.37265
54.06874	53.44387
53.98212	53.51570
53.89601	53.58813
53.81038	53.66115
53.72527	53.73477
53.64066	53.80895
53.55651	53.88368
53.47287	53.95896
53.38971	54.03477
53.30701	54.11108
53.22480	54.18793
53.14305	54.26527
53.06176	54.34308
52.98096	54.42140
52.90058	54.50016
52.82069	54.57939
52.74244	54.66026
52.66479	54.74172
52.58732	54.82334
52.51012	54.90520
52.43307	54.98722
52.35619	55.06940
52.27959	55.15183
52.20319	55.23445
52.12697	55.31724
52.05099	55.40025
51.97529	55.48351
51.89977	55.56693
51.82449	55.65058
51.74953	55.73452
51.67477	55.81862
51.60025	55.90294
51.52611	55.98759
51.45219	56.07244
51.37850	56.15749
51.30518	56.24286
51.23217	56.32849
51.15946	56.41438
51.08712	56.50057
51.01510	56.58704
50.94344	56.67381
50.87216	56.76088
50.80124	56.84825
50.73075	56.93597
50.66066	57.02400
50.59098	57.11237
50.52179	57.20111
50.45303	57.29020
50.38478	57.37967
50.31703	57.46952
50.24980	57.55976
50.18316	57.65044
50.11706	57.74151
50.05164	57.83307
49.98680	57.92505
49.92270	58.01753
49.85927	58.11048
49.79664	58.20398
49.73476	58.29797
49.67379	58.39255
49.61366	58.48766
49.55458	58.58344
49.49646	58.67980
49.43948	58.77683
49.38368	58.87456
49.32909	58.97296
49.27593	59.07214
49.22423	59.17209
49.17416	59.27287
49.12584	59.37449
49.07944	59.47701
49.03514	59.58045
48.99315	59.68485
48.95375	59.79025
48.91720	59.89669
48.88382	60.00415
48.85403	60.11266
48.82829	60.22219
48.80708	60.33270
48.79107	60.44408
