45.26400	97.66763
45.16696	97.74780
45.06893	97.82673
44.96991	97.90443
44.86993	97.98090
44.76901	98.05610
44.66716	98.13004
44.56438	98.20271
44.46070	98.27407
44.35616	98.34415
44.25073	98.41290
44.14443	98.48029
44.03731	98.54636
43.92935	98.61108
43.82060	98.67444
43.71106	98.73643
43.60075	98.79704
43.48969	98.85626
43.37791	98.91409
43.26539	98.97051
43.15218	99.02551
43.03829	99.07907
42.92371	99.13118
42.80850	99.18185
42.69265	99.23105
42.57619	99.27879
42.45914	99.32506
42.34152	99.36985
42.22334	99.41315
42.10462	99.45496
41.98539	99.49525
41.86565	99.53406
41.74543	99.57133
41.62476	99.60708
41.50364	99.64130
41.38208	99.67399
41.26014	99.70512
41.13779	99.73471
41.01509	99.76273
40.89205	99.78922
40.76868	99.81413
40.64500	99.83749
40.52104	99.85929
40.39681	99.87952
40.27234	99.89817
40.14764	99.91525
40.02273	99.93076
39.89764	99.94469
39.77239	99.95704
39.64698	99.96782
39.52146	99.97704
39.39583	99.98467
39.27011	99.99072
39.14433	99.99520
39.01851	99.99812
38.89264	99.99947
38.76678	99.99910
38.64094	99.99689
38.51511	99.99358
38.38933	99.98916
38.26363	99.98291
38.13800	99.97511
38.01249	99.96585
37.88709	99.95502
37.76183	99.94268
37.63673	99.92883
37.51182	99.91339
37.38710	99.89645
37.26260	99.87795
37.13835	99.85788
37.01435	99.83627
36.89064	99.81311
36.76724	99.78835
36.64415	99.76205
36.52140	99.73422
36.39903	99.70480
36.27704	99.67379
36.15546	99.64125
36.03430	99.60716
35.91359	99.57147
35.79336	99.53425
35.67363	99.49548
35.55439	99.45516
35.43570	99.41329
35.31757	99.36986
35.20000	99.32492
35.08303	99.27846
34.96666	99.23048
34.85094	99.18098
34.73588	99.12995
34.62149	99.07744
34.50782	99.02345
34.39483	98.96798
34.28257	98.91104
34.17109	98.85265
34.06035	98.79280
33.95042	98.73151
33.84130	98.66879
33.73300	98.60467
33.62553	98.53914
33.51893	98.47224
33.41320	98.40395
33.30835	98.33430
33.20443	98.26331
33.10143	98.19096
32.99937	98.11729
32.89828	98.04234
32.79814	97.96609
32.69898	97.88855
32.60084	97.80978
32.50369	97.72973
32.40758	97.64846
32.31252	97.56599
32.21850	97.48230
32.12555	97.39742
32.03370	97.31139
31.94292	97.22421
31.85325	97.13587
31.76475	97.04639
31.67728	96.95588
31.59100	96.86423
31.50591	96.77151
31.42193	96.67776
31.33911	96.58298
31.25750	96.48716
31.17708	96.39034
31.09787	96.29252
31.01987	96.19376
30.94310	96.09401
30.86755	95.99333
30.79327	95.89172
30.72030	95.78918
30.64847	95.68581
30.57802	95.58154
30.50876	95.47643
30.44085	95.37045
30.37420	95.26370
30.30884	95.15612
30.24487	95.04774
30.18218	94.93860
30.12078	94.82872
30.06079	94.71807
30.00216	94.60671
29.94481	94.49467
29.88891	94.38190
29.83430	94.26851
29.78116	94.15441
29.72929	94.03972
29.67896	93.92437
29.62989	93.80846
29.58239	93.69191
29.53616	93.57484
