42.02724	94.43893
41.60666	94.30805
41.18947	94.16673
40.77592	94.01512
40.36623	93.85336
39.96063	93.68163
39.55933	93.50003
39.16256	93.30874
38.77056	93.10789
38.38352	92.89761
38.00172	92.67806
37.62528	92.44933
37.25448	92.21156
36.88964	91.96481
36.53075	91.70943
36.17826	91.44534
35.83232	91.17268
35.49316	90.89161
35.16106	90.60229
34.83622	90.30479
34.51895	89.99930
34.20944	89.68591
33.90796	89.36475
33.61481	89.03603
33.33022	88.69984
33.05450	88.35636
32.78789	88.00572
32.53067	87.64816
32.28314	87.28384
32.04526	86.91312
31.81601	86.53704
31.59597	86.15545
31.38516	85.76871
31.18353	85.37711
30.99105	84.98090
30.80765	84.58047
30.63316	84.17603
30.46751	83.76790
30.31054	83.35632
30.16212	82.94162
30.02209	82.52400
29.89028	82.10370
29.76651	81.68100
29.65063	81.25604
29.54231	80.82906
29.44146	80.40031
29.34785	79.96992
29.26128	79.53803
29.18154	79.10482
29.10845	78.67046
29.04179	78.23506
28.98137	77.79875
28.92698	77.36167
28.87843	76.92384
28.83552	76.48546
28.79807	76.04659
28.76588	75.60729
28.73878	75.16768
28.71658	74.72774
28.69912	74.28760
28.68621	73.84732
28.67770	73.40691
28.67342	72.96649
28.67320	72.52600
28.67689	72.08553
28.68434	71.64513
28.69539	71.20478
28.70990	70.76455
28.72773	70.32443
28.74873	69.88445
28.77276	69.44465
28.79969	69.00497
28.82547	68.56525
28.85334	68.12566
28.88338	67.68620
28.91562	67.24691
28.95011	66.80777
28.98689	66.36884
29.02601	65.93009
29.06750	65.49156
29.11142	65.05330
29.15782	64.61528
29.20675	64.17752
29.25828	63.74007
29.31242	63.30292
29.36922	62.86614
29.42873	62.42969
29.49100	61.99364
29.55607	61.55800
29.62399	61.12279
29.69482	60.68804
29.76861	60.25378
29.84540	59.82008
29.92525	59.38689
30.00825	58.95428
30.09443	58.52234
30.18383	58.09100
30.27649	57.66041
30.37247	57.23051
30.47183	56.80138
30.57461	56.37306
30.68088	55.94558
30.79067	55.51904
30.90405	55.09340
31.02108	54.66873
31.14183	54.24514
31.26636	53.82262
31.39468	53.40128
31.52687	52.98109
31.66296	52.56216
31.80302	52.14456
31.94714	51.72831
32.09530	51.31352
32.24759	50.90020
32.40403	50.48844
32.56470	50.07833
32.72968	49.66988
32.89893	49.26326
33.07255	48.85843
33.25056	48.45549
33.43303	48.05460
33.61998	47.65577
33.81144	47.25910
34.00747	46.86462
34.20805	46.47248
34.41329	46.08275
34.62318	45.69549
34.83772	45.31080
35.05695	44.92874
35.28088	44.54946
35.50957	44.17300
35.74300	43.79945
35.98117	43.42892
36.22695	43.06338
36.47997	42.70288
36.74427	42.35052
37.02370	42.01004
37.32176	41.68586
37.64165	41.38319
37.98557	41.10828
38.35452	40.86798
38.74901	40.67265
39.16489	40.52843
39.59597	40.43965
40.03517	40.41200
40.47335	40.45213
40.89814	40.56631
41.29406	40.75772
41.64342	41.02465
41.93292	41.35567
42.15525	41.73524
42.30854	42.14765
42.39729	42.57870
42.42885	43.01780
42.41066	43.45767
42.34894	43.89367
42.24855	44.32241
42.11288	44.74132
41.94421	45.14813
41.74359	45.54010
41.51122	45.91417
41.24957	46.26841
40.98687	46.62195
40.72164	46.97364
40.45399	47.32346
40.18396	47.67149
39.91165	48.01772
39.63715	48.36216
39.36049	48.70492
39.08175	49.04599
38.80101	49.38542
38.51828	49.72321
38.23383	50.05947
37.94745	50.39419
37.65941	50.72741
37.36974	51.05923
37.07842	51.38965
36.78565	51.71871
36.49138	52.04648
36.19574	52.37301
35.89878	52.69831
35.60052	53.02251
35.30114	53.34555
35.00056	53.66757
34.69898	53.98858
34.39635	54.30864
34.09281	54.62785
33.78836	54.94618
33.48315	55.26377
33.17716	55.58059
32.87052	55.89681
32.56313	56.21231
32.25526	56.52734
31.94695	56.84191
31.63824	57.15608
31.32907	57.46984
31.01958	57.78333
30.70994	58.09656
30.40009	58.40966
30.09013	58.72260
29.78015	59.03556
29.47028	59.34859
29.16046	59.66167
28.85065	59.97483
28.54122	60.28829
28.23213	60.60211
27.92339	60.91632
27.61512	61.23092
27.30733	61.54602
27.00027	61.86180
26.69383	62.17823
26.38817	62.49543
26.08350	62.81350
25.77970	63.13248
25.47701	63.45243
25.17546	63.77354
24.87512	64.09574
24.57619	64.41926
24.27872	64.74409
23.98274	65.07030
23.68850	65.39812
23.39604	65.72752
23.10546	66.05849
22.81698	66.39139
22.53058	66.72603
22.24656	67.06272
21.96496	67.40144
21.68598	67.74226
21.40972	68.08540
21.13638	68.43077
20.86613	68.77859
20.59908	69.12888
20.33550	69.48178
20.07545	69.83734
19.81928	70.19563
19.56705	70.55675
19.31905	70.92075
19.07545	71.28776
18.83644	71.65777
18.60239	72.03088
18.37333	72.40714
18.20737	72.60014
18.24081	72.16092
18.27693	71.72191
18.31555	71.28314
18.35660	70.84459
18.40032	70.40630
18.44653	69.96825
18.49515	69.53046
18.54651	69.09298
