59.55611	17.39792
59.50089	17.61094
59.44567	17.82395
59.39046	18.03697
59.33524	18.24998
59.28003	18.46300
59.22481	18.67602
59.16959	18.88903
59.11437	19.10205
59.05916	19.31507
59.00394	19.52808
58.94872	19.74109
58.89351	19.95411
58.83829	20.16713
58.78307	20.38014
58.72786	20.59316
58.67264	20.80617
58.61742	21.01919
58.56220	21.23221
58.50699	21.44522
58.45177	21.65824
58.39655	21.87125
58.34134	22.08427
58.28612	22.29729
58.23090	22.51030
58.17569	22.72332
58.12047	22.93633
58.06525	23.14935
58.01003	23.36237
57.95482	23.57538
57.89960	23.78840
57.84438	24.00141
57.78917	24.21443
57.73395	24.42744
57.67873	24.64046
57.62352	24.85348
57.56830	25.06649
57.51308	25.27951
57.45787	25.49252
57.40265	25.70554
57.34743	25.91856
57.29221	26.13157
57.23700	26.34459
57.18178	26.55760
57.12656	26.77062
57.07135	26.98364
57.01613	27.19665
56.96091	27.40967
56.90570	27.62268
56.85048	27.83570
56.79526	28.04872
56.74004	28.26173
56.68483	28.47475
56.62961	28.68776
56.57439	28.90078
56.51918	29.11380
56.46396	29.32681
56.40874	29.53983
56.35353	29.75284
56.29831	29.96585
56.24309	30.17888
56.18787	30.39189
56.13266	30.60491
56.07744	30.81792
56.02222	31.03093
55.96701	31.24396
55.91179	31.45697
55.85658	31.66999
55.80136	31.88300
55.74614	32.09602
55.69092	32.30903
55.63570	32.52205
55.58049	32.73507
55.52527	32.94808
55.47005	33.16109
55.41484	33.37411
55.35962	33.58713
55.30441	33.80014
55.24919	34.01316
55.19397	34.22617
55.13876	34.43919
55.08353	34.65221
55.02832	34.86523
54.97310	35.07824
54.91788	35.29125
54.86267	35.50427
54.80745	35.71729
54.75224	35.93031
54.69702	36.14332
54.64180	36.35633
54.58659	36.56935
54.53137	36.78236
54.47615	36.99538
54.42093	37.20840
54.36572	37.42141
54.31050	37.63443
54.25528	37.84744
54.20007	38.06046
54.14485	38.27348
54.08963	38.48649
54.03442	38.69951
53.97920	38.91252
53.92398	39.12555
53.86876	39.33856
53.81355	39.55157
53.75833	39.76459
53.71129	39.97950
53.68117	40.19743
53.66825	40.41705
53.67268	40.63700
53.69444	40.85592
53.73335	41.07245
53.78908	41.28527
53.86127	41.49309
53.94941	41.69466
54.05296	41.88876
54.17127	42.07423
54.30367	42.24993
54.44935	42.41479
54.60746	42.56775
54.77703	42.70792
54.95707	42.83434
55.14645	42.94630
55.34398	43.04319
55.54801	43.12551
55.75340	43.20451
55.95878	43.28351
56.16417	43.36251
56.36956	43.44152
56.57494	43.52052
56.78033	43.59952
56.98572	43.67852
57.19110	43.75751
57.39648	43.83652
57.60188	43.91552
57.80726	43.99452
58.01265	44.07352
58.21803	44.15252
58.42342	44.23152
58.62881	44.31052
58.83419	44.38952
59.03958	44.46852
59.24496	44.54752
59.45035	44.62653
59.65574	44.70553
59.86113	44.78453
60.06651	44.86353
60.27190	44.94253
60.47728	45.02153
60.68267	45.10053
60.88806	45.17953
61.09344	45.25853
61.29883	45.33753
61.50422	45.41653
61.70960	45.49553
61.91499	45.57454
62.12038	45.65353
62.32576	45.73254
62.53115	45.81153
62.73653	45.89053
62.94193	45.96954
63.14731	46.04854
63.35270	46.12754
63.55808	46.20654
63.76347	46.28554
63.96886	46.36454
64.17424	46.44354
64.37962	46.52254
64.58501	46.60154
64.79040	46.68054
64.99579	46.75954
65.20117	46.83855
65.40656	46.91755
65.61195	46.99654
65.81733	47.07555
66.02271	47.15454
66.22810	47.23355
66.43349	47.31255
66.63888	47.39155
66.84426	47.47055
67.04964	47.54955
67.25504	47.62855
67.46043	47.70755
67.66581	47.78655
67.87119	47.86555
68.07658	47.94455
68.28197	48.02356
68.48736	48.10255
68.69274	48.18156
68.89754	48.26205
69.09804	48.35264
69.29300	48.45464
69.48167	48.56785
69.66332	48.69198
69.83731	48.82666
70.00299	48.97144
70.15977	49.12580
70.30713	49.28919
70.44457	49.46101
70.57163	49.64064
70.68790	49.82742
70.79309	50.02067
70.88682	50.21974
70.96881	50.42392
71.03883	50.63250
71.09663	50.84480
71.14201	51.06008
71.17484	51.27765
71.19488	51.49676
71.20210	51.71666
71.19640	51.93661
71.17770	52.15584
71.14606	52.37357
71.10153	52.58904
71.04427	52.80149
70.97446	53.01014
70.89233	53.21426
70.79826	53.41315
70.69265	53.60619
70.57602	53.79275
70.44891	53.97235
70.31688	54.14839
70.18484	54.32444
70.05280	54.50048
69.92077	54.67653
69.78873	54.85257
69.65669	55.02861
