134.15755	96.06055
135.03819	95.96155
135.91934	95.86690
136.80092	95.77665
137.68300	95.69111
138.56546	95.60969
139.44832	95.53279
140.33154	95.46013
141.21509	95.39160
142.09898	95.32748
142.98314	95.26716
143.86760	95.21135
144.75227	95.15923
145.63718	95.11138
146.52229	95.06725
147.40758	95.02721
148.29305	94.99086
149.17865	94.95849
150.06439	94.92969
150.95024	94.90483
151.83618	94.88339
152.72223	94.86589
153.60831	94.85164
154.49446	94.84132
155.38063	94.83422
156.26685	94.83076
157.15305	94.83068
158.03926	94.83389
158.92543	94.84067
159.81158	94.85049
160.69769	94.86383
161.58376	94.88032
162.46976	94.89985
163.35567	94.92286
164.24150	94.94878
165.12723	94.97778
166.01286	95.01002
166.89838	95.04510
167.78375	95.08320
168.66901	95.12440
169.55411	95.16836
170.43907	95.21518
171.32387	95.26508
172.20853	95.31767
173.09302	95.37289
173.97731	95.43119
174.86143	95.49213
175.74535	95.55566
176.62909	95.62186
177.51260	95.69090
178.39592	95.76247
179.27902	95.83652
180.16191	95.91314
181.04456	95.99250
181.92699	96.07427
182.80920	96.15844
183.69116	96.24499
184.57289	96.33418
185.45435	96.42577
186.33557	96.51967
187.21654	96.61585
187.37662	97.34843
187.36261	98.23454
187.34743	99.12060
187.33189	100.00668
187.31523	100.89272
187.29819	101.77878
187.28001	102.66478
187.26146	103.55080
187.24178	104.43679
187.22168	105.32278
187.20047	106.20875
187.17883	107.09468
187.15607	107.98061
187.13290	108.86650
187.10857	109.75237
187.08386	110.63823
187.05795	111.52406
187.03169	112.40987
187.00420	113.29566
186.97639	114.18144
186.94730	115.06717
186.91792	115.95290
186.88721	116.83856
186.85628	117.72424
186.82391	118.60984
186.79143	119.49546
186.75742	120.38103
186.72331	121.26657
186.68767	122.15207
186.65189	123.03755
186.61467	123.92298
186.57718	124.80838
186.53839	125.69374
186.49921	126.57908
186.45883	127.46438
186.41791	128.34964
186.37595	129.23485
186.33328	130.12003
186.28972	131.00516
186.24529	131.89027
186.20013	132.77531
186.15393	133.66032
186.10718	134.54529
186.05919	135.43019
186.01083	136.31509
185.96104	137.19989
185.91104	138.08470
185.85944	138.96941
185.80760	139.85408
185.75439	140.73868
185.70073	141.62326
185.64590	142.50780
185.59036	143.39224
185.53391	144.27664
185.47647	145.16104
185.41838	146.04533
185.35907	146.92955
185.29935	147.81374
185.23811	148.69785
185.17659	149.58189
185.11357	150.46585
185.05011	151.34979
184.98546	152.23363
184.92004	153.11743
184.85373	154.00114
184.78635	154.88480
184.71837	155.76839
184.64900	156.65187
184.57928	157.53535
184.50798	158.41869
184.43625	159.30197
184.36330	160.18515
184.28952	161.06831
184.21489	161.95137
184.13908	162.83432
184.06277	163.71722
183.98488	164.60002
183.90660	165.48274
183.82693	166.36536
183.74655	167.24796
183.66519	168.13042
183.58270	169.01274
183.49965	169.89503
183.41504	170.77724
183.32999	171.65935
183.24353	172.54132
183.15631	173.42325
183.06813	174.30505
182.97874	175.18675
182.88887	176.06837
182.79730	176.94986
182.70525	177.83127
182.61194	178.71254
182.51765	179.59375
182.42262	180.47484
182.32611	181.35574
182.22906	182.23663
182.13060	183.11737
182.03130	183.99797
181.93111	184.87849
181.82951	185.75885
181.72737	186.63916
181.62370	187.51929
181.51924	188.39929
181.41383	189.27924
181.30705	190.15898
181.19969	191.03867
181.09077	191.91815
180.98105	192.79755
180.87038	193.67680
180.75827	194.55589
180.64555	195.43494
180.53136	196.31375
180.41623	197.19244
180.30028	198.07103
180.18274	198.94942
180.06454	199.82770
179.94505	200.70581
179.82440	201.58380
179.70308	202.46164
179.58003	203.33926
179.45622	204.21678
179.33139	205.09418
179.20509	205.97131
179.07808	206.84836
178.94968	207.72522
178.82016	208.60191
178.68988	209.47849
178.55789	210.35481
178.42508	211.23103
178.29129	212.10709
178.15590	212.98286
178.01974	213.85857
177.88235	214.73409
177.74361	215.60933
177.60403	216.48448
177.46301	217.35942
177.32083	218.23413
177.17783	219.10872
177.03319	219.98303
176.88753	220.85722
176.74104	221.73120
176.59276	222.60490
176.44359	223.47852
176.29347	224.35190
176.14160	225.22501
175.98886	226.09792
175.83507	226.97070
175.67961	227.84317
175.52324	228.71544
175.36578	229.58754
175.20667	230.45938
175.04662	231.33104
174.88548	232.20245
174.72267	233.07359
174.55890	233.94453
174.39406	234.81528
174.22749	235.68570
174.05995	236.55592
173.89142	237.42595
173.72105	238.29564
173.54968	239.16513
173.37733	240.03439
173.20322	240.90332
173.02798	241.77203
172.85173	242.64058
172.67387	243.50874
172.49472	244.37665
172.31453	245.24437
172.13292	246.11176
171.94980	246.97884
171.76564	247.84567
171.58028	248.71230
171.39316	249.57851
171.20494	250.44450
171.01564	251.31024
170.82463	252.17564
170.63234	253.04074
170.43892	253.90558
170.24414	254.77014
170.04771	255.63429
169.85014	256.49817
169.65143	257.36185
169.45097	258.22510
169.24921	259.08801
169.04626	259.95068
168.84204	260.81308
168.63602	261.67499
168.42882	262.53659
168.22041	263.39795
168.01048	264.25897
167.79897	265.11957
167.58624	265.97983
167.37228	266.83981
167.15663	267.69937
166.93953	268.55859
166.72118	269.41748
166.50156	270.27606
166.28018	271.13416
166.05739	271.99188
165.83331	272.84927
165.60794	273.70639
165.38084	274.56299
165.15228	275.41922
164.92239	276.27512
164.69121	277.13058
164.45836	277.98566
164.22392	278.84030
163.98814	279.69458
163.75104	280.54849
163.51244	281.40198
163.27205	282.25497
163.03030	283.10757
162.78719	283.95978
162.54269	284.81155
162.29642	285.66287
162.04861	286.51376
161.79941	287.36420
161.54878	288.21423
161.29674	289.06384
161.04280	289.91290
160.78743	290.76151
160.53061	291.60971
160.27237	292.45743
160.01266	293.30472
159.75105	294.15146
159.48798	294.99774
159.22343	295.84354
158.95743	296.68884
158.68994	297.53375
158.42061	298.37805
158.14972	299.22180
157.87735	300.06509
157.60344	300.90793
157.32803	301.75027
157.05103	302.59207
156.77219	303.43326
156.49181	304.27396
156.20992	305.11411
155.92647	305.95377
