23.95868	49.23553
24.01833	49.14852
24.07862	49.06194
24.13953	48.97580
24.20102	48.89007
24.26308	48.80476
24.32577	48.71991
24.38907	48.63550
24.45293	48.55153
24.51736	48.46799
24.58241	48.38493
24.64805	48.30233
24.71425	48.22018
24.78099	48.13848
24.84836	48.05730
24.91629	47.97658
24.98476	47.89632
25.05378	47.81652
25.12341	47.73727
25.19358	47.65849
25.26427	47.58017
25.33553	47.50237
25.40735	47.42509
25.47969	47.34830
25.55254	47.27199
25.62597	47.19624
25.69992	47.12100
25.77437	47.04624
25.84935	46.97202
25.92487	46.89836
26.00087	46.82519
26.07736	46.75252
26.15441	46.68046
26.23193	46.60890
26.30992	46.53785
26.38843	46.46738
26.46743	46.39745
26.54688	46.32805
26.62682	46.25919
26.70726	46.19093
26.78813	46.12318
26.86945	46.05597
26.95128	45.98938
27.03353	45.92331
27.11621	45.85778
27.19937	45.79286
27.28296	45.72850
27.36696	45.66467
27.45142	45.60144
27.53630	45.53879
27.62157	45.47667
27.70728	45.41515
27.79340	45.35422
27.87991	45.29383
27.96683	45.23404
28.05416	45.17484
28.14185	45.11620
28.22994	45.05813
28.31843	45.00068
28.40726	44.94378
28.49648	44.88746
28.58608	44.83177
28.67602	44.77663
28.76632	44.72206
28.85699	44.66813
28.94799	44.61475
29.03932	44.56195
29.13103	44.50979
29.22304	44.45818
29.31537	44.40715
29.40807	44.35676
29.50105	44.30692
29.59435	44.25768
29.68798	44.20906
29.78190	44.16100
29.87612	44.11353
29.97065	44.06668
30.06545	44.02040
30.16055	43.97472
30.25594	43.92966
30.35159	43.88515
30.44753	43.84126
30.54374	43.79797
30.64020	43.75525
30.73693	43.71314
30.83393	43.67164
30.93115	43.63069
31.02865	43.59038
31.12639	43.55065
31.22434	43.51148
31.32256	43.47296
31.42100	43.43501
31.51965	43.39762
31.61855	43.36090
31.71766	43.32473
31.81697	43.28912
31.91651	43.25417
32.01625	43.21978
32.11619	43.18597
32.21634	43.15279
32.31667	43.12017
32.41719	43.08816
