83.26517	26.51818
82.95613	26.10108
82.64146	25.68822
82.32052	25.28021
81.99286	24.87758
81.65795	24.48097
81.31525	24.09107
80.96426	23.70861
80.60442	23.33447
80.23522	22.96958
79.85618	22.61491
79.46683	22.27161
79.06675	21.94086
78.65560	21.62400
78.23311	21.32243
77.79916	21.03761
77.35374	20.77107
76.89708	20.52431
76.42951	20.29890
75.95164	20.09625
75.46429	19.91768
74.96841	19.76429
74.46523	19.63694
73.95604	19.53621
73.44228	19.46232
72.92538	19.41517
72.40673	19.39443
71.88769	19.39939
71.36948	19.42913
70.85316	19.48260
70.33969	19.55860
69.82980	19.65584
69.32412	19.77299
68.82312	19.90879
68.32713	20.06192
67.82138	20.17191
67.30693	20.24117
66.79070	20.29569
66.27323	20.33669
65.75492	20.36541
65.23611	20.38314
64.71707	20.39085
64.19797	20.38988
63.67893	20.38131
63.16004	20.36621
62.64134	20.34564
62.12283	20.32084
61.60447	20.29277
61.08624	20.26249
60.56809	20.23088
60.04997	20.19873
59.53171	20.16905
59.01333	20.14148
58.49716	20.08690
57.97928	20.05149
57.46063	20.02997
56.94170	20.01619
56.42282	20.00070
55.90417	19.97887
55.38625	19.94416
54.87002	19.88995
54.35808	19.80425
53.84914	19.70208
53.34301	19.58676
52.83953	19.46037
52.33842	19.32488
51.83929	19.18222
51.34170	19.03432
50.84517	18.88289
50.34900	18.73026
49.85306	18.57691
49.36183	18.40965
48.88811	18.19778
48.43228	17.94959
47.99249	17.67391
47.56555	17.37868
47.14753	17.07090
46.73397	16.75714
46.31997	16.44398
45.90104	16.13745
45.47269	15.84426
45.03086	15.57186
44.57241	15.32860
44.09563	15.12373
43.60112	14.96664
43.09227	14.86543
42.57504	14.82510
42.05674	14.79856
41.53836	14.77101
41.01960	14.75177
40.50057	14.74373
39.98151	14.74977
39.46294	14.77267
38.94561	14.81520
38.43062	14.88009
37.91936	14.96973
37.41896	15.10502
36.92422	15.26218
36.42692	15.41110
35.92730	15.55196
35.42553	15.68499
34.92180	15.81044
34.41631	15.92855
33.90922	16.03959
33.40069	16.14388
32.89087	16.24165
32.37989	16.33318
31.86790	16.41883
31.35500	16.49887
30.84129	16.57354
30.32687	16.64312
29.81181	16.70790
29.29621	16.76811
28.78011	16.82393
28.26357	16.87563
27.74668	16.92349
27.22945	16.96770
26.71148	16.99969
26.19260	16.98962
25.67573	16.94249
25.16266	16.86390
24.65425	16.75928
24.15056	16.63382
23.65113	16.49227
23.15514	16.33911
22.64796	16.22947
22.13511	16.14950
21.61868	16.09740
21.10018	16.07391
20.58116	16.07973
20.06337	16.11557
19.54860	16.18207
19.03887	16.27984
18.53627	16.40939
18.04312	16.57117
17.56183	16.76544
17.09502	16.99228
16.64543	17.25156
16.21586	17.54282
15.80918	17.86524
15.42979	18.21938
15.06445	18.58814
14.70864	18.96610
14.36111	19.35173
14.02087	19.74379
13.68718	20.14143
13.35934	20.54391
13.03691	20.95073
12.71943	21.36146
12.40657	21.77569
12.09803	22.19316
11.79358	22.61361
11.49300	23.03685
11.19607	23.46266
10.90270	23.89091
10.61269	24.32147
10.32600	24.75422
10.04244	25.18907
9.76200	25.62588
9.48458	26.06466
9.21011	26.50529
8.93855	26.94769
8.66984	27.39185
8.40396	27.83770
8.14088	28.28522
7.88059	28.73435
7.62291	29.18500
7.36787	29.63713
7.11568	30.09086
6.86640	30.54623
6.62013	31.00319
6.37691	31.46181
6.13685	31.92206
5.90003	32.38401
5.66662	32.84768
5.43673	33.31312
5.21051	33.78034
4.98818	34.24944
4.76992	34.72045
4.55599	35.19340
4.34669	35.66846
4.14236	36.14565
3.94340	36.62513
3.75032	37.10699
3.56371	37.59140
3.38429	38.07852
3.21300	38.56855
3.05103	39.06174
2.89999	39.55838
2.76187	40.05877
2.63973	40.56326
2.53765	41.07220
2.44528	41.58302
2.35514	42.09426
2.26912	42.60620
2.18969	43.11919
2.11994	43.63359
2.06333	44.14957
2.02325	44.66712
2.00210	45.18575
2.00084	45.70485
2.01880	46.22361
2.05399	46.74151
2.10387	47.25821
2.16578	47.77360
2.23739	48.28774
2.31664	48.80076
2.40196	49.31283
2.49211	49.82403
2.58592	50.33460
2.68273	50.84462
2.78189	51.35416
2.88292	51.86336
2.98539	52.37223
3.09155	52.88038
3.21306	53.38503
3.35119	53.88541
3.50567	54.38098
3.67624	54.87123
3.86270	55.35568
4.06487	55.83377
4.28258	56.30501
4.51569	56.76881
4.76411	57.22461
5.02776	57.67174
5.30656	58.10961
5.60043	58.53748
5.90935	58.95464
6.23329	59.36024
6.57220	59.75341
6.92594	60.13329
7.29480	60.49849
7.67894	60.84761
8.07824	61.17924
8.49266	61.49177
8.92205	61.78341
9.36605	62.05226
9.82417	62.29623
10.29569	62.51317
10.77969	62.70064
11.27479	62.85630
11.77940	62.97770
12.29142	63.06248
12.80835	63.10859
13.32728	63.11635
13.84546	63.08760
14.35967	63.01748
14.86552	62.90180
15.35760	62.73718
15.82963	62.52177
16.27514	62.25584
16.68837	61.94210
17.06509	61.58530
17.40157	61.19032
17.69560	60.76279
17.94649	60.30854
18.15369	59.83278
18.31611	59.33993
18.43010	58.83374
18.48509	58.31793
18.46650	57.79937
18.42431	57.28200
18.36232	56.76664
18.27592	56.25484
18.15961	55.74901
18.00824	55.25259
17.81981	54.76900
17.60106	54.29831
17.37110	53.83290
17.14700	53.36474
16.87920	52.92042
16.54907	52.52071
16.13438	52.21212
15.63221	52.11048
15.15160	52.29152
14.80617	52.67039
14.66136	53.16645
14.63833	53.68442
14.68595	54.20110
14.77959	54.71155
14.90812	55.21442
15.07094	55.70716
15.12985	56.20963
14.98878	56.70702
14.69050	57.12842
14.26383	57.41973
13.76874	57.57069
13.25150	57.60146
12.73748	57.53373
12.24034	57.38597
11.76757	57.17251
11.32591	56.90034
10.92012	56.57708
