9.98599	-7.72500
10.22375	-7.72500
10.46152	-7.72500
10.69928	-7.72500
10.93704	-7.72500
11.17480	-7.72500
11.41257	-7.72500
11.65031	-7.72500
11.88807	-7.72500
12.12584	-7.72500
12.36360	-7.72500
12.60136	-7.72500
12.83912	-7.72500
13.07689	-7.72500
13.31465	-7.72500
13.55241	-7.72500
13.79017	-7.72500
14.02794	-7.72500
14.26570	-7.72500
14.50346	-7.72500
14.74122	-7.72500
14.97899	-7.72500
15.21675	-7.72500
15.45451	-7.72500
15.69227	-7.72500
15.93004	-7.72500
16.16778	-7.72500
16.40555	-7.72500
16.64331	-7.72500
16.88107	-7.72500
17.11883	-7.72500
17.35660	-7.72500
17.59436	-7.72500
17.83212	-7.72500
18.06988	-7.72500
18.30765	-7.72500
18.54541	-7.72500
18.78317	-7.72500
19.02093	-7.72500
19.25870	-7.72500
19.49646	-7.72500
19.73422	-7.72500
19.97198	-7.72500
20.20975	-7.72500
20.44751	-7.72500
20.68526	-7.72500
20.92302	-7.72500
21.16078	-7.72500
21.39854	-7.72500
21.63630	-7.72500
21.87407	-7.72500
22.11183	-7.72500
22.34959	-7.72500
22.58735	-7.72500
22.82512	-7.72500
23.06288	-7.72500
23.30064	-7.72500
23.53840	-7.72500
23.77586	-7.72490
23.58351	-7.58515
23.39116	-7.44540
23.19880	-7.30565
23.00644	-7.16590
22.81409	-7.02615
22.62174	-6.88641
22.42939	-6.74666
22.23703	-6.60690
22.04467	-6.46715
21.85232	-6.32740
21.65997	-6.18765
21.46761	-6.04790
21.27525	-5.90815
21.08290	-5.76840
20.89054	-5.62865
20.69818	-5.48890
20.50583	-5.34915
20.31347	-5.20940
20.12112	-5.06965
19.92876	-4.92990
19.73640	-4.79015
19.54405	-4.65040
19.35170	-4.51065
19.15934	-4.37090
18.96698	-4.23115
18.77464	-4.09140
18.58228	-3.95165
18.38993	-3.81190
18.19757	-3.67215
18.00521	-3.53240
17.81286	-3.39265
17.62050	-3.25290
17.42815	-3.11315
17.23579	-2.97340
17.04344	-2.83365
16.85108	-2.69390
16.65873	-2.55415
16.46637	-2.41440
16.27401	-2.27465
16.08166	-2.13490
15.88930	-1.99514
15.69695	-1.85539
15.50459	-1.71564
15.31223	-1.57589
15.11989	-1.43615
14.92754	-1.29640
14.73518	-1.15665
14.54282	-1.01690
14.35047	-0.87715
14.15811	-0.73740
13.96576	-0.59765
13.77340	-0.45790
13.58105	-0.31815
13.38869	-0.17840
